,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
762,1.263099608241384,B,2.4569862245625944,2.816392526353103,0.3067817563084122,"('NORMAL', -0.3411277412935959, 2.027793501769095)",4.3,0.5271350570264558,2.635675285132279,False,False,0.95,1.2625,0.765,2.8000000000000003
763,-0.36570418636754853,B,1.6033725471745146,-1.8042010807060516,0.011568895212209974,"('NORMAL', -0.40407992651966573, 2.027793501769095)",4.3,0.5028272015700439,2.5141360078502197,False,False,0.28500000000000003,-0.3625,0.265,-1.8
764,0.2678529321913889,B,-1.2429320848536065,5.242921125942869,0.17148351852608035,"('NORMAL', -0.6139888128832487, 2.027793501769095)",4.3,0.446782207491086,2.23391103745543,False,False,0.6,0.2625,0.93,5.233333333333333
765,-1.242332923677526,B,-2.3840287676831453,-1.8972047239893546,-0.2722473390686239,"('NORMAL', -0.6981422556422039, 2.027793501769095)",4.3,0.417440624184087,2.087203120920435,False,False,0.045,-1.2375,0.25,-1.9000000000000001
766,0.09221033055637737,B,0.5798500295995944,-2.526476210137847,-0.0968747152773425,"('NORMAL', -0.47956252575189, 2.027793501769095)",4.3,0.4835665348087471,2.4178326740437357,False,False,0.515,0.0875,0.2,-2.533333333333333
767,0.45725921870013697,B,3.3715939591016344,-0.9248980569904186,0.18013595228575457,"('NORMAL', -0.27367737464755926, 2.027793501769095)",4.3,0.5426599014921341,2.71329950746067,False,False,0.7,0.4625,0.36,-0.9333333333333332
768,0.07470425751153388,B,-0.9225266388906641,-3.9299868224838392,-0.2735493945486474,"('NORMAL', -0.5903595956905038, 2.027793501769095)",4.3,0.452561963201654,2.2628098160082697,False,False,0.51,0.075,0.095,-3.9333333333333336
769,-0.43606997338742964,B,-0.9697723869936303,-2.681380681523396,-0.21322624197580553,"('NORMAL', -0.5938438686871863, 2.027793501769095)",4.3,0.4495103546802117,2.2475517734010584,False,False,0.265,-0.4375,0.185,-2.6666666666666665
770,0.21377308466150188,B,4.109174704294934,2.4728446046860912,0.40491035129776726,"('NORMAL', -0.21928237030242437, 2.027793501769095)",4.3,0.556786979475357,2.7839348973767852,False,False,0.575,0.2125,0.735,2.466666666666667
771,0.3544878868434188,B,-0.3816308023055075,4.433050074432033,0.19049405812903175,"('NORMAL', -0.5504696831988155, 2.027793501769095)",4.3,0.46482026186933934,2.3241013093466965,False,False,0.65,0.35,0.8949999999999999,4.433333333333334
772,1.0660357074694682,B,5.722644448186687,-5.185320528061666,0.12757089712910277,"('NORMAL', -0.10029242336890609, 2.027793501769095)",4.3,0.5929599059808186,2.9647995299040932,False,False,0.9099999999999999,1.0625,0.05,-5.2
773,0.8005709104440641,B,5.009109141983096,0.7435487691127948,0.37977026427725374,"('NORMAL', -0.1529141279541847, 2.027793501769095)",4.3,0.5774907197718311,2.8874535988591554,False,False,0.835,0.8,0.5599999999999999,0.7333333333333334
774,0.7618449071355992,B,0.7481279457416857,-4.8522058384947195,-0.20361785792398865,"('NORMAL', -0.46715238891007155, 2.027793501769095)",4.3,0.4897911529184732,2.448955764592366,False,False,0.825,0.7625,0.06,-4.866666666666666
775,-0.4426514610403594,B,-2.9119489073685685,1.0512939459341217,-0.15893866185677316,"('NORMAL', -0.7370752382060953, 2.027793501769095)",4.3,0.40999816067502015,2.049990803375101,False,False,0.255,-0.4375,0.6,1.0666666666666667
776,2.122472584383736,B,0.9727874179512501,2.642361689860335,0.19403450991235324,"('NORMAL', -0.45058423275001297, 2.027793501769095)",4.3,0.5000222330756448,2.5001111653782235,False,False,0.9949999999999999,2.125,0.75,2.6333333333333333
777,-0.7880080566021849,B,-1.6703871295731536,1.2545135522504083,-0.061686008204377064,"('NORMAL', -0.6455127093059734, 2.027793501769095)",4.3,0.43376081218478324,2.1688040609239163,False,False,0.13,-0.7875,0.62,1.2666666666666666
778,0.8103820472082263,B,2.5570613873478165,-2.412848101024426,0.04730012580465393,"('NORMAL', -0.3337474118177829, 2.027793501769095)",4.3,0.5273420833794116,2.636710416897058,False,False,0.8400000000000001,0.8125,0.205,-2.4
779,-0.9241261803401867,B,-2.802281534382973,-1.3621441703777109,-0.2742536215896298,"('NORMAL', -0.7289875037187916, 2.027793501769095)",4.3,0.41027837085516217,2.0513918542758107,False,False,0.1,-0.925,0.32,-1.3666666666666665
780,-0.9764498855952665,B,0.9615625520594232,-2.2279230899372724,-0.054944319821978754,"('NORMAL', -0.451412042631085, 2.027793501769095)",4.3,0.48705974067018154,2.4352987033509077,False,False,0.09,-0.975,0.225,-2.2333333333333334
781,-0.1819416109658892,B,0.3184150180423122,-2.2667359063558434,-0.10193590014968289,"('NORMAL', -0.4988427993792905, 2.027793501769095)",4.3,0.477046665226056,2.38523332613028,False,False,0.37,-0.1875,0.22000000000000003,-2.2666666666666666
782,0.4455485015505734,B,-0.16222266644046895,1.3301890918729287,0.04772632890441323,"('NORMAL', -0.5342888018763117, 2.027793501769095)",4.3,0.4697110043689017,2.3485550218445086,False,False,0.6950000000000001,0.45,0.625,1.3333333333333333
783,0.7960803704228666,B,3.232266150043756,-1.1398643631516614,0.1594296147572234,"('NORMAL', -0.2839525029348564, 2.027793501769095)",4.3,0.5411816369841814,2.705908184920907,False,False,0.835,0.8,0.33999999999999997,-1.1333333333333333
784,1.1253761837069,B,0.676895905900172,-2.690966504006506,-0.09846505465231856,"('NORMAL', -0.47240559968318696, 2.027793501769095)",4.3,0.48981310976414116,2.449065548820706,False,False,0.925,1.125,0.185,-2.6999999999999997
785,0.46968848484085096,B,0.8229452938988358,-5.087223885668959,-0.2103581084270313,"('NORMAL', -0.46163476930757896, 2.027793501769095)",4.3,0.49013641989505785,2.4506820994752894,False,False,0.71,0.475,0.05500000000000001,-5.1000000000000005
786,-0.576801050280183,B,-0.05339719416622424,4.30119065476254,0.20674735295575752,"('NORMAL', -0.52626315576801, 2.027793501769095)",4.3,0.4677647992073969,2.3388239960369845,False,False,0.205,-0.575,0.885,4.3
